"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.09,1000,0.134,1.09994196891785,0.074,0.699548006057739
"Transformación logarítmica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.09,1000,0.131,1.1061897277832,0.077,0.801569700241089
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.09,1000,0.013,1.25402116775513,0.007,0.797482252120972
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.09,1000,0.131,1.0909059047699,0.079,0.669612169265747
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.09,1000,0.128,1.11992192268372,0.074,0.689217329025269
"Normalización Min- Max","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.09,1000,0.129,1.07756757736206,0.074,0.73029899597168
