"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.4,1000,1,1.22336888313293,0.999,0.748756170272827
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.4,1000,1,1.20704698562622,0.999,0.727131843566895
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.4,1000,0.12,1.20478296279907,0.099,0.925970554351807
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.4,1000,1,1.16747140884399,0.999,0.762280225753784
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.4,1000,1,1.22117829322815,0.999,0.72544264793396
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.4,1000,1,1.2269332408905,0.999,0.755228996276855
