"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.6,0.45,1000,1,1.21349215507507,1,0.80004072189331
"Transformación logarítmica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.6,0.45,1000,1,1.14416360855103,1,0.735970735549927
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.6,0.45,1000,0.044,1.20275115966797,0.028,0.835401058197021
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.6,0.45,1000,1,1.15386366844177,1,0.691426753997803
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.6,0.45,1000,1,1.13243865966797,1,0.706167697906494
"Normalización Min- Max","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.6,0.45,1000,1,1.12089729309082,1,0.749913692474365
