"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.4,0.21,1000,0.553,1.13483357429504,0.321,0.69810938835144
"Transformación logarítmica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.4,0.21,1000,0.553,1.14123821258545,0.322,0.73334550857544
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.4,0.21,1000,0.003,1.12833166122437,0.001,0.783564567565918
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.4,0.21,1000,0.553,1.50596046447754,0.323,0.671538591384888
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.4,0.21,1000,0.556,1.10851120948792,0.321,0.710819005966187
"Normalización Min- Max","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.4,0.21,1000,0.55,1.17758750915527,0.321,0.732167482376099
