"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.929,1.18709492683411,0.925,0.8712158203125
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.932,1.13016796112061,0.925,0.709599494934082
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.061,1.17427778244019,0.048,0.80272912979126
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.931,1.1153290271759,0.926,0.744044780731201
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.973,1.1268105506897,0.925,0.700231313705444
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.974,1.09503078460693,0.925,0.720373868942261
