"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.06,1000,0.046,1.5002965927124,0.036,0.717972278594971
"Transformación logarítmica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.06,1000,0.045,1.19923305511475,0.035,0.712682247161865
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.06,1000,0.013,1.17104864120483,0.007,0.760860443115234
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.06,1000,0.046,1.07933831214905,0.036,0.737423181533813
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.06,1000,0.048,1.09777188301086,0.036,0.712729930877686
"Normalización Min- Max","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.2,0.06,1000,0.048,1.08571267127991,0.036,0.68837308883667
