"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.972,1.123943567276,0.895,0.758237600326538
"Transformación logarítmica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.968,1.06851625442505,0.891,0.69275951385498
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.003,1.14881324768066,0.001,0.803187131881714
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.971,1.1004741191864,0.895,0.730188846588135
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.97,1.16080260276794,0.895,0.71147346496582
"Normalización Min- Max","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.963,1.09705758094788,0.895,0.699896335601807
