"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0.09,1000,0.784,1.25918245315552,0.813,0.70675778388977
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0.09,1000,0.781,1.12030601501465,0.81,0.726375579833984
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0.09,1000,0.049,1.15312147140503,0.04,0.782082796096802
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0.09,1000,0.784,1.17139673233032,0.812,0.724567890167236
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0.09,1000,0.888,1.09177136421204,0.813,0.719430685043335
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0.09,1000,0.886,1.09490609169006,0.813,0.744408369064331
