"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.2,0.03,1000,0.03,1.12327814102173,0.029,0.831388711929321
"Transformación logarítmica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.2,0.03,1000,0.03,1.13069009780884,0.026,0.706194162368774
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.2,0.03,1000,0.009,1.21457505226135,0.008,0.804016590118408
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.2,0.03,1000,0.03,1.11298537254333,0.028,0.742833137512207
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.2,0.03,1000,0.042,1.11344242095947,0.029,0.698413610458374
"Normalización Min- Max","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.2,0.03,1000,0.044,1.11068034172058,0.029,0.720537900924683
