"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.8,0.18,1000,0.999,1.16407251358032,0.999,0.72259521484375
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.8,0.18,1000,0.999,1.14368629455566,0.999,0.744091987609863
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.8,0.18,1000,0.05,1.16754794120789,0.054,0.805457830429077
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.8,0.18,1000,1,1.13194179534912,0.999,0.69614577293396
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.8,0.18,1000,1,1.11062097549438,0.999,0.715831995010376
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.8,0.18,1000,1,1.28296542167664,0.999,0.738337516784668
