"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0,1000,0.011,1.10174679756165,0.003,0.747274398803711
"Transformación logarítmica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0,1000,0.011,1.1428849697113,0.002,0.771346569061279
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0,1000,0.007,1.1074366569519,0.007,0.841668605804443
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0,1000,0.011,1.08657574653625,0.003,0.766539812088013
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0,1000,0.01,1.1551730632782,0.003,0.658121109008789
"Normalización Min- Max","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0,1000,0.01,1.28893399238586,0.003,0.660689830780029
