"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.15,1000,0.936,1.1193060874939,0.962,0.720014810562134
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.15,1000,0.935,1.16004657745361,0.96,0.694166421890259
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.15,1000,0.001,1.10923862457275,0,0.803783416748047
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.15,1000,0.934,1.08654451370239,0.961,0.827582597732544
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.15,1000,0.987,1.10410714149475,0.962,0.691422939300537
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.15,1000,0.983,1.12085056304932,0.962,0.673846006393433
