"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.09,1000,0.105,1.18104290962219,0.187,0.696763038635254
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.09,1000,0.107,1.12374305725098,0.187,0.732325315475464
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.09,1000,0,1.25010228157043,0.003,0.761003494262695
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.09,1000,0.104,1.11111855506897,0.185,0.691131591796875
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.09,1000,0.168,1.10612630844116,0.187,0.710641860961914
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.09,1000,0.174,1.11736869812012,0.187,0.710524797439575
