"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.8,0.03,1000,0.001,1.11376810073853,0.002,0.721212863922119
"Transformación logarítmica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.8,0.03,1000,0.001,1.09531617164612,0.002,0.764641523361206
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.8,0.03,1000,0.001,1.11875772476196,0,0.809990644454956
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.8,0.03,1000,0.001,1.10152697563171,0.002,0.701281070709229
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.8,0.03,1000,0.001,1.1886899471283,0.002,0.766855001449585
"Normalización Min- Max","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.8,0.03,1000,0.001,1.49457383155823,0.002,0.716928720474243
