"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"equal",3,NA,NA,0,0.4,1000,1,1.14122176170349,1,0.71539568901062
"Transformación logarítmica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0,0.4,1000,1,1.0647554397583,1,0.691739559173584
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"equal",3,NA,NA,0,0.4,1000,0.032,1.12723064422607,0.02,0.779707193374634
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"equal",3,NA,NA,0,0.4,1000,1,1.11993432044983,1,0.728869438171387
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0,0.4,1000,1,1.23769402503967,1,0.700950145721436
"Normalización Min- Max","mvnorm",0.01,1000,300,"equal",3,NA,NA,0,0.4,1000,1,1.10550212860107,1,0.690109968185425
