"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.35,1000,1,1.14767646789551,1,0.832810878753662
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.35,1000,1,1.08098673820496,1,0.688136577606201
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.35,1000,0.096,1.50530624389648,0.085,0.794991970062256
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.35,1000,1,1.10048532485962,1,0.706127166748047
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.35,1000,1,1.07244515419006,1,0.684773683547974
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.35,1000,1,1.0908567905426,1,0.705184698104858
