"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.12,1000,0.674,1.10114407539368,0.742,0.726018190383911
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.12,1000,0.673,1.13002514839172,0.741,0.71307110786438
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.12,1000,0.001,1.14779376983643,0,0.760411262512207
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.12,1000,0.676,1.08387398719788,0.744,0.828769445419312
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.12,1000,0.868,1.15390944480896,0.742,0.729660749435425
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.12,1000,0.861,1.1004855632782,0.742,0.672784566879272
