"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.03,1.12239122390747,0.029,0.697074890136719
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.029,1.12575316429138,0.029,1.17794251441956
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.001,1.12632727622986,0.003,0.760830402374268
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.03,1.10631585121155,0.029,0.811697959899902
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.049,1.07917881011963,0.029,0.712380409240723
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.046,1.12005233764648,0.029,0.671581506729126
