"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"equal",3,NA,NA,0,0.35,1000,1,1.14051008224487,1,0.695967197418213
"Transformación logarítmica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0,0.35,1000,1,1.15771794319153,1,0.833230972290039
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"equal",3,NA,NA,0,0.35,1000,0.001,1.14757013320923,0,0.780876636505127
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"equal",3,NA,NA,0,0.35,1000,1,1.1056592464447,1,0.690924167633057
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0,0.35,1000,1,1.1002299785614,1,0.691345930099487
"Normalización Min- Max","mvnorm",0.001,1000,300,"equal",3,NA,NA,0,0.35,1000,1,1.10805082321167,1,0.730947732925415
