"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.24,1000,0.887,1.10574173927307,0.763,0.697287797927856
"Transformación logarítmica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.24,1000,0.879,1.15873575210571,0.762,0.733102321624756
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.24,1000,0.003,1.25743317604065,0,0.781609535217285
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.24,1000,0.883,1.06788754463196,0.763,0.733343362808228
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.24,1000,0.887,1.12501668930054,0.763,0.671980381011963
"Normalización Min- Max","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.24,1000,0.879,1.10915732383728,0.763,0.734165906906128
