"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.27,1000,0.973,1.11966633796692,0.889,0.698936700820923
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.27,1000,0.972,1.12592768669128,0.887,1.11799097061157
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.27,1000,0.081,1.13263320922852,0.073,0.90644645690918
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.27,1000,0.973,1.11030387878418,0.888,0.693881273269653
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.27,1000,0.973,1.14303207397461,0.889,0.73349118232727
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.8,0.27,1000,0.973,1.10604381561279,0.889,0.767860174179077
