"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.2,0.27,1000,1,1.14097285270691,0.999,0.674819707870483
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.2,0.27,1000,1,1.11520147323608,0.999,0.712406158447266
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.2,0.27,1000,0.085,1.25140118598938,0.07,0.779369354248047
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.2,0.27,1000,1,1.10419631004333,0.999,0.730899572372437
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.2,0.27,1000,1,1.07806086540222,0.999,0.68927812576294
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.2,0.27,1000,1,1.11742639541626,0.999,0.689520597457886
