"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0,1000,0.041,1.19376707077026,0.052,0.710050344467163
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0,1000,0.043,1.20446395874023,0.049,0.706795454025269
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0,1000,0.047,1.19801115989685,0.052,0.825372695922852
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0,1000,0.043,1.09996294975281,0.051,0.750432014465332
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0,1000,0.044,1.12384605407715,0.052,0.724304914474487
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.2,0,1000,0.046,1.09572339057922,0.052,0.72119665145874
