"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.113,1.15060329437256,0.104,0.688058137893677
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.112,1.1624231338501,0.107,0.731151580810547
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.058,1.2278835773468,0.043,0.924474477767944
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.111,1.113121509552,0.107,0.702692985534668
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.138,1.11471581459045,0.104,0.721125841140747
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.133,1.09372663497925,0.104,0.747616052627563
