"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.791,1.14217877388,0.796,0.706164360046387
"Transformación logarítmica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.789,1.12151980400085,0.798,0.746122121810913
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.016,1.20492792129517,0.011,0.801342964172363
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.791,1.21439409255981,0.799,0.703556776046753
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.909,1.18112945556641,0.796,0.738516807556152
"Normalización Min- Max","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.12,1000,0.906,1.1142463684082,0.796,0.719699144363403
