"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.09,1000,0.68,1.1038453578949,0.669,0.748785257339478
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.09,1000,0.68,1.13003897666931,0.669,0.724502801895142
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.09,1000,0.059,1.25287055969238,0.046,0.822667121887207
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.09,1000,0.681,1.11078548431396,0.668,0.784562587738037
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.09,1000,0.79,1.11530828475952,0.669,0.718208312988281
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0.4,0.09,1000,0.793,1.09265112876892,0.669,0.752599954605103
