"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.8,0.03,1000,0.026,1.49253821372986,0.029,0.729466915130615
"Transformación logarítmica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.8,0.03,1000,0.025,1.14688968658447,0.034,0.708155632019043
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.8,0.03,1000,0.009,1.17403531074524,0.014,0.801055669784546
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.8,0.03,1000,0.025,1.11271333694458,0.031,0.722620248794556
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.8,0.03,1000,0.03,1.16276979446411,0.029,0.721699953079224
"Normalización Min- Max","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.8,0.03,1000,0.03,1.20322060585022,0.029,0.76347279548645
