"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.03,1000,0.007,1.10363030433655,0.004,0.717147588729858
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.03,1000,0.007,1.08926749229431,0.004,0.733551502227783
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.03,1000,0.002,1.18859243392944,0.004,0.759876489639282
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.03,1000,0.007,1.08337187767029,0.004,0.691159963607788
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.03,1000,0.007,1.22891235351562,0.004,0.731263160705566
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.6,0.03,1000,0.008,1.1403112411499,0.004,1.0618314743042
