"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.35,1000,1,1.20424675941467,0.999,0.690797805786133
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.35,1000,1,1.10476589202881,0.999,0.728029251098633
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.35,1000,0.106,1.18519759178162,0.093,0.754514932632446
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.35,1000,1,1.08106422424316,0.999,0.715749502182007
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.35,1000,1,1.09732007980347,0.999,0.724199771881104
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.35,1000,1,1.09824657440186,0.999,0.686124801635742
