"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.4,0,1000,0.012,1.27677965164185,0.003,0.706403493881226
"Transformación logarítmica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.4,0,1000,0.012,1.1055965423584,0.005,0.715108394622803
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.4,0,1000,0.008,1.14246320724487,0.01,0.777917146682739
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.4,0,1000,0.012,1.10311150550842,0.004,0.731196880340576
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.4,0,1000,0.011,1.06443524360657,0.003,0.732242822647095
"Normalización Min- Max","mvnorm",0.01,1000,300,"equal",3,NA,NA,0.4,0,1000,0.012,1.09567975997925,0.003,0.69048023223877
