"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.21,1000,0.981,1.18082523345947,0.999,0.698438405990601
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.21,1000,0.978,1.19574809074402,0.999,0.69542384147644
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.21,1000,0.002,1.22546863555908,0.002,0.801036357879639
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.21,1000,0.978,1.16223883628845,0.999,0.711575031280518
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.21,1000,1,1.13794732093811,0.999,0.711846590042114
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.8,0.21,1000,1,1.17040634155273,0.999,0.699403285980225
