"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.18,1000,0.999,1.14363074302673,0.999,0.707231044769287
"Transformación logarítmica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.18,1000,0.999,1.14242959022522,0.999,0.810309648513794
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.18,1000,0.019,1.2412965297699,0.013,0.819702863693237
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.18,1000,0.999,1.11225080490112,0.999,0.74094295501709
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.18,1000,1,1.11442875862122,0.999,0.676792144775391
"Normalización Min- Max","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.4,0.18,1000,0.999,1.1121072769165,0.999,0.69586992263794
