"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.06,1000,0.036,1.15157842636108,0.04,0.697280883789062
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.06,1000,0.036,1.10570454597473,0.04,0.713627338409424
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.06,1000,0.001,1.12552738189697,0,0.78018593788147
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.06,1000,0.036,1.15333151817322,0.041,0.711392641067505
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.06,1000,0.093,1.10988855361938,0.04,0.693446159362793
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.2,0.06,1000,0.088,1.07863593101501,0.04,0.809262752532959
