"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.12,1000,0.11,1.13476800918579,0.044,0.70447587966919
"Transformación logarítmica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.12,1000,0.103,1.09836196899414,0.046,0.738754749298096
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.12,1000,0.001,1.17453479766846,0.001,0.773230791091919
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.12,1000,0.107,1.11328744888306,0.045,0.696443557739258
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.12,1000,0.11,1.22152948379517,0.044,0.719931364059448
"Normalización Min- Max","mvnorm",0.001,1000,300,"equal",3,NA,NA,0.2,0.12,1000,0.105,1.14181327819824,0.044,0.723753690719604
