"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.121,1.16309714317322,0.123,0.737493276596069
"Transformación logarítmica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.115,1.22609210014343,0.126,0.726519346237183
"Transformación Centered Log Ratio (clr)","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.011,1.20301508903503,0.014,0.801160335540771
"Transformación raíz cuadrada","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.118,1.13148260116577,0.126,0.731056690216064
"Escalado de datos por desviación típica","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.176,1.09627318382263,0.123,0.721257209777832
"Normalización Min- Max","mvnorm",0.01,1000,300,"unequal",3,NA,NA,0.6,0.06,1000,0.171,1.12041282653809,0.123,0.719579935073853
