"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.002,1.10936427116394,0.004,0.699562788009644
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.003,1.10758280754089,0.004,0.695923805236816
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.001,1.17254376411438,0.002,0.805678367614746
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.003,1.18360686302185,0.004,0.694348096847534
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.004,1.10408210754395,0.004,0.731333017349243
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.03,1000,0.004,1.09763765335083,0.004,0.776844501495361
