"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.06,1000,0.038,1.12256097793579,0.029,0.749703645706177
"Transformación logarítmica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.06,1000,0.037,1.11312532424927,0.028,0.672889232635498
"Transformación Centered Log Ratio (clr)","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.06,1000,0.001,1.12675309181213,0.002,0.779768466949463
"Transformación raíz cuadrada","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.06,1000,0.037,1.10229253768921,0.028,0.713297843933105
"Escalado de datos por desviación típica","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.06,1000,0.062,1.08215808868408,0.029,0.709127426147461
"Normalización Min- Max","mvnorm",0.001,1000,300,"unequal",3,NA,NA,0.4,0.06,1000,0.061,1.15593123435974,0.029,0.730838060379028
