"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0,0.4,1000,1,1.10138344764709,1,0.715081214904785
"Transformación logarítmica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0,0.4,1000,1,1.06712174415588,1,0.735219478607178
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0,0.4,1000,0.105,1.21689701080322,0.082,0.760935306549072
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0,0.4,1000,1,1.18393182754517,1,0.728335857391357
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0,0.4,1000,1,1.06096076965332,1,0.707981824874878
"Normalización Min- Max","mvnorm",0.05,1000,300,"unequal",3,NA,NA,0,0.4,1000,1,1.15132594108582,1,0.708259344100952
