"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.09,1000,0.229,1.13298177719116,0.157,0.70390796661377
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.09,1000,0.231,1.13795208930969,0.151,0.725752830505371
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.09,1000,0.061,1.16481328010559,0.055,0.838849306106567
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.09,1000,0.233,1.11988615989685,0.154,0.73492169380188
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.09,1000,0.229,1.09762263298035,0.157,0.781590938568115
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.6,0.09,1000,0.232,1.12382912635803,0.157,0.693492412567139
