"Datos","Modelo","alpha","S","n","Var","q","loc","stdev","Cor","delta","lambda","Pot_MANTA","tcomp_MANTA","Pot_MANOVA","tcomp_MANOVA"
"Datos sin transformar","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.012,1000,0.058,1.0987548828125,0.053,0.713547468185425
"Transformación logarítmica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.012,1000,0.058,1.06357383728027,0.049,0.73195481300354
"Transformación Centered Log Ratio (clr)","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.012,1000,0.05,1.15152835845947,0.046,0.779765605926514
"Transformación raíz cuadrada","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.012,1000,0.058,1.46864247322083,0.05,0.731499433517456
"Escalado de datos por desviación típica","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.012,1000,0.06,1.09837293624878,0.053,0.77769660949707
"Normalización Min- Max","mvnorm",0.05,1000,300,"equal",3,NA,NA,0.4,0.012,1000,0.059,1.11678862571716,0.053,0.687870264053345
